,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
34,MIA-2017-05-27,2017-05-27,LAA,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,MIA-2017-05-28,2017-05-28,LAA,A,MIA,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,LAA-2017-05-30,2017-05-30,LAA,H,ATL,LF,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0
37,LAA-2017-06-01,2017-06-01,LAA,H,MIN,PH LF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
38,LAA-2017-06-02,2017-06-02,LAA,H,MIN,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
39,LAA-2017-06-03,2017-06-03,LAA,H,MIN,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2
40,LAA-2017-06-04,2017-06-04,LAA,H,MIN,LF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
41,DET-2017-06-07,2017-06-07,LAA,A,DET,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
42,DET-2017-06-08,2017-06-08,LAA,A,DET,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
43,HOU-2017-06-10,2017-06-10,LAA,A,HOU,LF,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
44,LAA-2017-06-16,2017-06-16,LAA,H,KCR,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
45,LAA-2017-06-17,2017-06-17,LAA,H,KCR,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
46,LAA-2017-06-18,2017-06-18,LAA,H,KCR,LF,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0
47,BOS-2017-06-23,2017-06-23,LAA,A,BOS,LF,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
48,BOS-2017-06-25,2017-06-25,LAA,A,BOS,LF,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0
49,LAD-2017-06-27,2017-06-27,LAA,A,LAD,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
50,LAA-2017-06-28,2017-06-28,LAA,H,LAD,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
51,LAA-2017-06-30,2017-06-30,LAA,H,SEA,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
52,LAA-2017-07-01,2017-07-01,LAA,H,SEA,LF,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0
53,LAA-2017-07-02,2017-07-02,LAA,H,SEA,LF CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
54,MIN-2017-07-03,2017-07-03,LAA,A,MIN,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
55,MIN-2017-07-04,2017-07-04,LAA,A,MIN,LF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
56,TEX-2017-07-07,2017-07-07,LAA,A,TEX,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,TEX-2017-07-08,2017-07-08,LAA,A,TEX,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
58,TEX-2017-07-09,2017-07-09,LAA,A,TEX,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
59,LAA-2017-07-18,2017-07-18,LAA,H,WSN,LF,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
60,LAA-2017-07-19,2017-07-19,LAA,H,WSN,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
61,LAA-2017-07-21,2017-07-21,LAA,H,BOS,LF,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
62,LAA-2017-07-22,2017-07-22,LAA,H,BOS,LF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
63,LAA-2017-07-23,2017-07-23,LAA,H,BOS,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
64,CLE-2017-07-25,2017-07-25,LAA,A,CLE,LF,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
65,CLE-2017-07-26,2017-07-26,LAA,A,CLE,LF,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
66,CLE-2017-07-27,2017-07-27,LAA,A,CLE,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
67,TOR-2017-07-29,2017-07-29,LAA,A,TOR,PH LF,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0
68,TOR-2017-07-30,2017-07-30,LAA,A,TOR,LF,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0
69,LAA-2017-08-01,2017-08-01,LAA,H,PHI,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
70,LAA-2017-08-02,2017-08-02,LAA,H,PHI,LF,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
71,LAA-2017-08-03,2017-08-03,LAA,H,PHI,LF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
72,LAA-2017-08-04,2017-08-04,LAA,H,OAK,LF,5,3,1,2,1,0,0,1,1,0,0,0,0,1,0
73,LAA-2017-08-05,2017-08-05,LAA,H,OAK,LF,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
74,LAA-2017-08-06,2017-08-06,LAA,H,OAK,PH LF,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
75,LAA-2017-08-08,2017-08-08,LAA,H,BAL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,LAA-2017-08-09,2017-08-09,LAA,H,BAL,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
77,SEA-2017-08-10,2017-08-10,LAA,A,SEA,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,SEA-2017-08-11,2017-08-11,LAA,A,SEA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,SEA-2017-08-12,2017-08-12,LAA,A,SEA,LF,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0
80,WSN-2017-08-15,2017-08-15,LAA,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,WSN-2017-08-16,2017-08-16,LAA,A,WSN,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
82,BAL-2017-08-18,2017-08-18,LAA,A,BAL,LF,5,5,2,3,2,0,0,0,0,0,0,0,0,0,0
83,BAL-2017-08-19,2017-08-19,LAA,A,BAL,LF,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0
84,BAL-2017-08-20,2017-08-20,LAA,A,BAL,LF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,1
85,LAA-2017-08-21,2017-08-21,LAA,H,TEX,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
86,LAA-2017-08-22,2017-08-22,LAA,H,TEX,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
87,LAA-2017-08-27,2017-08-27,LAA,H,HOU,LF,5,5,0,2,1,0,0,3,0,0,1,0,0,0,0
88,LAA-2017-08-28,2017-08-28,LAA,H,OAK,LF,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
89,LAA-2017-08-29,2017-08-29,LAA,H,OAK,LF,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0
90,LAA-2017-08-30,2017-08-30,LAA,H,OAK,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
91,TEX-2017-09-03,2017-09-03,LAA,A,TEX,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,OAK-2017-09-04,2017-09-04,LAA,A,OAK,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,OAK-2017-09-05,2017-09-05,LAA,A,OAK,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
94,OAK-2017-09-06,2017-09-06,LAA,A,OAK,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
95,SEA-2017-09-08,2017-09-08,LAA,A,SEA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,SEA-2017-09-09,2017-09-09,LAA,A,SEA,LF,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
97,SEA-2017-09-10,2017-09-10,LAA,A,SEA,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
98,LAA-2017-09-12,2017-09-12,LAA,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,LAA-2017-09-13,2017-09-13,LAA,H,HOU,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100,LAA-2017-09-17,2017-09-17,LAA,H,TEX,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
101,LAA-2017-09-19,2017-09-19,LAA,H,CLE,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
102,LAA-2017-09-20,2017-09-20,LAA,H,CLE,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
103,HOU-2017-09-22,2017-09-22,LAA,A,HOU,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
104,CHW-2017-09-27,2017-09-27,LAA,A,CHW,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,CHW-2017-09-28,2017-09-28,LAA,A,CHW,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
106,LAA-2017-09-29,2017-09-29,LAA,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,LAA-2017-09-30,2017-09-30,LAA,H,SEA,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
108,LAA-2017-10-01,2017-10-01,LAA,H,SEA,LF,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0
