,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
10,TEX-2020-09-07,2020-09-07,TEX,A,SEA,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
11,TEX-2020-09-08,2020-09-08,TEX,H,LAA,1B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
12,TEX-2020-09-09,2020-09-09,TEX,H,LAA,1B,4,3,0,0,0,0,0,1,0,0,0,1,0,0,0
13,TEX-2020-09-10,2020-09-10,TEX,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
14,TEX-2020-09-11,2020-09-11,TEX,H,OAK,1B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
15,TEX-2020-09-12,2020-09-12,TEX,H,OAK,1B,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0
16,TEX-2020-09-12,2020-09-12,TEX,H,OAK,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
17,TEX-2020-09-13,2020-09-13,TEX,H,OAK,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
18,TEX-2020-09-15,2020-09-15,TEX,A,HOU,1B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
19,TEX-2020-09-16,2020-09-16,TEX,A,HOU,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
20,TEX-2020-09-18,2020-09-18,TEX,A,LAA,1B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
21,TEX-2020-09-20,2020-09-20,TEX,A,LAA,1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
22,TEX-2020-09-24,2020-09-24,TEX,H,HOU,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
23,TEX-2020-09-25,2020-09-25,TEX,H,HOU,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
24,TEX-2020-09-26,2020-09-26,TEX,H,HOU,1B,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0
25,TEX-2020-09-27,2020-09-27,TEX,H,HOU,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
0,TEX-2021-04-03,2021-04-03,TEX,A,KCR,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1,TEX-2021-04-04,2021-04-04,TEX,A,KCR,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
2,TEX-2021-04-06,2021-04-06,TEX,H,TOR,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
3,TEX-2021-04-09,2021-04-09,TEX,H,SDP,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
4,TEX-2021-04-10,2021-04-10,TEX,H,SDP,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
5,TEX-2021-04-11,2021-04-11,TEX,H,SDP,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6,TEX-2021-04-12,2021-04-12,TEX,A,TBR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
