,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
69,SEA-2021-08-14,2021-08-14,SEA,H,TOR,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
70,TEX-2021-08-17,2021-08-17,SEA,A,TEX,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,TEX-2021-08-19,2021-08-19,SEA,A,TEX,C,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
72,HOU-2021-08-22,2021-08-22,SEA,A,HOU,C,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0
73,OAK-2021-08-24,2021-08-24,SEA,A,OAK,C,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0
74,SEA-2021-08-27,2021-08-27,SEA,H,KCR,C,5,4,0,1,0,0,0,1,1,0,3,0,0,0,0
75,SEA-2021-08-28,2021-08-28,SEA,H,KCR,DH,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
76,SEA-2021-08-30,2021-08-30,SEA,H,HOU,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
77,SEA-2021-09-01,2021-09-01,SEA,H,HOU,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
78,ARI-2021-09-03,2021-09-03,SEA,A,ARI,C,3,1,1,0,0,0,0,1,2,0,1,0,0,0,0
79,ARI-2021-09-05,2021-09-05,SEA,A,ARI,C,5,3,1,2,0,0,0,2,1,0,0,0,0,1,0
80,HOU-2021-09-07,2021-09-07,SEA,A,HOU,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
81,HOU-2021-09-08,2021-09-08,SEA,A,HOU,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
82,SEA-2021-09-10,2021-09-10,SEA,H,ARI,C,3,3,2,2,0,0,2,3,0,0,0,0,0,0,1
83,SEA-2021-09-11,2021-09-11,SEA,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,SEA-2021-09-12,2021-09-12,SEA,H,ARI,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
85,SEA-2021-09-13,2021-09-13,SEA,H,BOS,C,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0
86,SEA-2021-09-15,2021-09-15,SEA,H,BOS,C,4,4,1,1,0,0,0,0,0,0,2,0,0,0,1
87,KCR-2021-09-18,2021-09-18,SEA,A,KCR,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
88,OAK-2021-09-20,2021-09-20,SEA,A,OAK,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
89,OAK-2021-09-21,2021-09-21,SEA,A,OAK,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
90,OAK-2021-09-22,2021-09-22,SEA,A,OAK,C,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
91,LAA-2021-09-24,2021-09-24,SEA,A,LAA,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
92,LAA-2021-09-26,2021-09-26,SEA,A,LAA,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
93,SEA-2021-09-27,2021-09-27,SEA,H,OAK,C,4,2,2,0,0,0,0,0,1,0,0,1,0,0,1
94,SEA-2021-09-28,2021-09-28,SEA,H,OAK,C,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0
95,SEA-2021-10-01,2021-10-01,SEA,H,LAA,C,3,1,0,0,0,0,0,0,2,0,1,0,0,0,0
96,SEA-2021-10-02,2021-10-02,SEA,H,LAA,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
