,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
76,SEA-2015-07-12,2015-07-12,SEA,H,LAA,LF,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
77,SEA-2015-07-17,2015-07-17,SEA,A,NYY,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
78,SEA-2015-07-19,2015-07-19,SEA,A,NYY,PR,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
79,SEA-2015-07-21,2015-07-21,SEA,A,DET,LF,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0
80,SEA-2015-07-22,2015-07-22,SEA,A,DET,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1
81,SEA-2015-07-23,2015-07-23,SEA,A,DET,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,SEA-2015-07-25,2015-07-25,SEA,H,TOR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,SEA-2015-07-28,2015-07-28,SEA,H,ARI,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
84,SEA-2015-07-29,2015-07-29,SEA,H,ARI,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
85,NYY-2015-07-31,2015-07-31,NYY,A,CHW,PH LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
86,NYY-2015-08-02,2015-08-02,NYY,A,CHW,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,NYY-2015-09-09,2015-09-09,NYY,H,BAL,LF,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
88,NYY-2015-09-11,2015-09-11,NYY,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,NYY-2015-09-12,2015-09-12,NYY,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NYY-2015-09-12,2015-09-12,NYY,H,TOR,1B,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
91,NYY-2015-09-13,2015-09-13,NYY,H,TOR,1B,3,2,1,2,0,0,1,3,0,0,0,0,0,1,0
92,NYY-2015-09-14,2015-09-14,NYY,A,TBR,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
93,NYY-2015-09-15,2015-09-15,NYY,A,TBR,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94,NYY-2015-09-16,2015-09-16,NYY,A,TBR,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
95,NYY-2015-09-18,2015-09-18,NYY,A,NYM,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
96,NYY-2015-09-19,2015-09-19,NYY,A,NYM,2B,3,3,0,1,0,1,0,0,0,0,2,0,0,0,0
97,NYY-2015-09-20,2015-09-20,NYY,A,NYM,2B,3,3,1,1,0,0,1,3,0,0,0,0,0,0,0
98,NYY-2015-09-21,2015-09-21,NYY,A,TOR,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
99,NYY-2015-09-22,2015-09-22,NYY,A,TOR,2B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
100,NYY-2015-09-23,2015-09-23,NYY,A,TOR,2B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
101,NYY-2015-09-24,2015-09-24,NYY,H,CHW,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
102,NYY-2015-09-27,2015-09-27,NYY,H,CHW,2B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
103,NYY-2015-09-29,2015-09-29,NYY,H,BOS,2B,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
104,NYY-2015-09-30,2015-09-30,NYY,H,BOS,PH 1B,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
105,NYY-2015-10-03,2015-10-03,NYY,A,BAL,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,NYY-2015-10-03,2015-10-03,NYY,A,BAL,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
107,NYY-2015-10-04,2015-10-04,NYY,A,BAL,2B,4,4,1,2,0,1,0,2,0,0,0,0,0,0,0
0,NYY-2016-04-06,2016-04-06,NYY,H,HOU,PH 1B 2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,NYY-2016-04-08,2016-04-08,NYY,A,DET,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,NYY-2016-04-15,2016-04-15,NYY,H,SEA,DH,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
3,NYY-2016-04-24,2016-04-24,NYY,H,TBR,PH,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
4,NYY-2016-04-25,2016-04-25,NYY,A,TEX,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
5,NYY-2016-04-26,2016-04-26,NYY,A,TEX,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6,NYY-2016-04-30,2016-04-30,NYY,A,BOS,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,NYY-2016-05-03,2016-05-03,NYY,A,BAL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
8,NYY-2016-05-04,2016-05-04,NYY,A,BAL,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,NYY-2016-05-05,2016-05-05,NYY,A,BAL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
10,NYY-2016-05-06,2016-05-06,NYY,H,BOS,RF,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
11,NYY-2016-05-07,2016-05-07,NYY,H,BOS,RF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
12,NYY-2016-05-08,2016-05-08,NYY,H,BOS,1B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
13,NYY-2016-05-09,2016-05-09,NYY,H,KCR,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
14,NYY-2016-05-10,2016-05-10,NYY,H,KCR,1B,5,3,2,1,0,0,0,2,1,0,1,0,0,1,0
15,NYY-2016-05-11,2016-05-11,NYY,H,KCR,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
16,NYY-2016-05-12,2016-05-12,NYY,H,KCR,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,NYY-2016-05-15,2016-05-15,NYY,H,CHW,RF,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0
18,NYY-2016-05-16,2016-05-16,NYY,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,NYY-2016-05-17,2016-05-17,NYY,A,ARI,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20,NYY-2016-05-18,2016-05-18,NYY,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,NYY-2016-05-19,2016-05-19,NYY,A,OAK,1B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
22,NYY-2016-05-24,2016-05-24,NYY,H,TOR,RF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
23,NYY-2016-05-25,2016-05-25,NYY,H,TOR,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
24,NYY-2016-05-26,2016-05-26,NYY,H,TOR,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,NYY-2016-05-27,2016-05-27,NYY,A,TBR,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
26,NYY-2016-05-28,2016-05-28,NYY,A,TBR,1B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
27,NYY-2016-05-29,2016-05-29,NYY,A,TBR,1B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
