,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
144,CHW-2016-09-26,2016-09-26,CHW,H,TBR,LF,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
145,CHW-2016-09-27,2016-09-27,CHW,H,TBR,LF,5,5,1,2,0,0,1,2,0,0,1,0,0,0,0
146,CHW-2016-09-28,2016-09-28,CHW,H,TBR,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
147,CHW-2016-09-29,2016-09-29,CHW,H,TBR,LF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,1
148,CHW-2016-09-30,2016-09-30,CHW,H,MIN,LF,4,4,2,3,2,0,0,2,0,0,1,0,0,0,0
149,CHW-2016-10-01,2016-10-01,CHW,H,MIN,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
150,CHW-2016-10-02,2016-10-02,CHW,H,MIN,LF,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0
0,CHW-2017-04-04,2017-04-04,CHW,H,DET,LF,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0
1,CHW-2017-04-06,2017-04-06,CHW,H,DET,LF,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
2,CHW-2017-04-07,2017-04-07,CHW,H,MIN,LF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
3,CHW-2017-04-08,2017-04-08,CHW,H,MIN,LF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,1
4,CHW-2017-04-09,2017-04-09,CHW,H,MIN,LF,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0
5,CHW-2017-04-11,2017-04-11,CHW,A,CLE,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
6,CHW-2017-04-12,2017-04-12,CHW,A,CLE,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
7,CHW-2017-04-13,2017-04-13,CHW,A,CLE,LF,5,4,2,2,1,0,0,0,1,0,0,0,0,0,0
8,CHW-2017-04-17,2017-04-17,CHW,A,NYY,LF,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
9,CHW-2017-04-18,2017-04-18,CHW,A,NYY,LF,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
10,CHW-2017-04-19,2017-04-19,CHW,A,NYY,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
11,CHW-2017-04-21,2017-04-21,CHW,H,CLE,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
12,CHW-2017-04-22,2017-04-22,CHW,H,CLE,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CHW-2017-04-23,2017-04-23,CHW,H,CLE,DH,5,4,0,1,0,0,0,2,0,0,2,0,0,1,0
14,CHW-2017-04-24,2017-04-24,CHW,H,KCR,LF,5,3,1,1,0,0,0,2,2,0,0,0,0,0,0
15,CHW-2017-04-25,2017-04-25,CHW,H,KCR,LF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
16,CHW-2017-04-26,2017-04-26,CHW,H,KCR,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
17,CHW-2017-04-28,2017-04-28,CHW,A,DET,LF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
18,CHW-2017-04-29,2017-04-29,CHW,A,DET,LF,5,5,1,1,0,0,1,1,0,0,0,0,0,0,1
19,CHW-2017-04-30,2017-04-30,CHW,A,DET,LF,4,4,1,2,0,0,0,1,0,0,2,0,0,0,0
20,CHW-2017-05-01,2017-05-01,CHW,A,KCR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21,CHW-2017-05-02,2017-05-02,CHW,A,KCR,DH,5,5,0,1,0,0,0,0,0,0,2,0,0,0,1
22,CHW-2017-05-03,2017-05-03,CHW,A,KCR,LF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
23,CHW-2017-05-04,2017-05-04,CHW,A,KCR,LF,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0
24,CHW-2017-05-05,2017-05-05,CHW,A,BAL,LF,5,4,1,1,0,0,0,1,1,0,0,0,0,0,1
25,CHW-2017-05-06,2017-05-06,CHW,A,BAL,LF,5,4,0,0,0,0,0,1,0,0,0,0,0,1,0
26,CHW-2017-05-07,2017-05-07,CHW,A,BAL,LF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
27,CHW-2017-05-09,2017-05-09,CHW,H,MIN,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
28,CHW-2017-05-11,2017-05-11,CHW,H,MIN,LF,5,5,1,1,0,0,1,3,0,0,0,0,0,0,0
29,CHW-2017-05-12,2017-05-12,CHW,H,SDP,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30,CHW-2017-05-13,2017-05-13,CHW,H,SDP,LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
31,CHW-2017-05-14,2017-05-14,CHW,H,SDP,PH,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0
32,CHW-2017-05-15,2017-05-15,CHW,A,LAA,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
33,CHW-2017-05-16,2017-05-16,CHW,A,LAA,LF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
34,CHW-2017-05-17,2017-05-17,CHW,A,LAA,LF,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0
35,CHW-2017-05-18,2017-05-18,CHW,A,SEA,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
36,CHW-2017-05-19,2017-05-19,CHW,A,SEA,LF,5,5,0,1,1,0,0,1,0,0,2,0,0,0,0
37,CHW-2017-05-20,2017-05-20,CHW,A,SEA,LF,6,6,2,2,0,0,0,2,0,0,0,0,0,0,0
38,CHW-2017-05-21,2017-05-21,CHW,A,SEA,LF,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0
39,CHW-2017-05-22,2017-05-22,CHW,A,ARI,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
40,CHW-2017-05-23,2017-05-23,CHW,A,ARI,LF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
41,CHW-2017-05-24,2017-05-24,CHW,A,ARI,LF,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0
42,CHW-2017-05-26,2017-05-26,CHW,H,DET,LF,5,5,2,3,0,0,1,4,0,0,1,0,0,0,0
43,CHW-2017-05-27,2017-05-27,CHW,H,DET,LF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
44,CHW-2017-05-27,2017-05-27,CHW,H,DET,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
45,CHW-2017-05-28,2017-05-28,CHW,H,DET,LF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
46,CHW-2017-05-29,2017-05-29,CHW,H,BOS,LF,4,4,1,2,0,0,1,4,0,0,0,0,0,0,1
47,CHW-2017-05-30,2017-05-30,CHW,H,BOS,LF,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0
48,CHW-2017-05-31,2017-05-31,CHW,H,BOS,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
49,CHW-2017-06-02,2017-06-02,CHW,A,DET,LF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
50,CHW-2017-06-03,2017-06-03,CHW,A,DET,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
51,CHW-2017-06-04,2017-06-04,CHW,A,DET,DH,5,4,1,2,1,0,0,0,0,0,0,1,0,0,0
52,CHW-2017-06-06,2017-06-06,CHW,A,TBR,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
53,CHW-2017-06-07,2017-06-07,CHW,A,TBR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
54,CHW-2017-06-08,2017-06-08,CHW,A,TBR,DH,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
55,CHW-2017-06-09,2017-06-09,CHW,A,CLE,LF,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
56,CHW-2017-06-10,2017-06-10,CHW,A,CLE,LF,5,5,0,3,0,0,0,1,0,0,0,0,0,0,0
57,CHW-2017-06-11,2017-06-11,CHW,A,CLE,LF,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
58,CHW-2017-06-12,2017-06-12,CHW,H,BAL,LF,5,4,2,3,0,0,0,0,1,0,0,0,0,0,0
59,CHW-2017-06-13,2017-06-13,CHW,H,BAL,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
60,CHW-2017-06-14,2017-06-14,CHW,H,BAL,LF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
61,CHW-2017-06-15,2017-06-15,CHW,H,BAL,LF,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0
62,CHW-2017-06-16,2017-06-16,CHW,A,TOR,LF,5,4,3,2,1,0,1,5,1,0,1,0,0,0,0
63,CHW-2017-06-17,2017-06-17,CHW,A,TOR,LF,5,4,0,1,0,0,0,0,0,0,0,0,1,0,1
64,CHW-2017-06-18,2017-06-18,CHW,A,TOR,LF,4,3,0,2,1,0,0,0,0,0,0,0,1,0,0
65,CHW-2017-06-20,2017-06-20,CHW,A,MIN,LF,6,6,1,2,1,0,0,0,0,0,0,0,0,0,0
66,CHW-2017-06-21,2017-06-21,CHW,A,MIN,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
67,CHW-2017-06-22,2017-06-22,CHW,A,MIN,LF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
68,CHW-2017-06-23,2017-06-23,CHW,H,OAK,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
69,CHW-2017-06-24,2017-06-24,CHW,H,OAK,LF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
70,CHW-2017-06-25,2017-06-25,CHW,H,OAK,LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
71,CHW-2017-06-26,2017-06-26,CHW,H,NYY,LF,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0
72,CHW-2017-06-27,2017-06-27,CHW,H,NYY,LF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
73,CHW-2017-06-28,2017-06-28,CHW,H,NYY,LF,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0
74,CHW-2017-06-29,2017-06-29,CHW,H,NYY,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
75,CHW-2017-06-30,2017-06-30,CHW,H,TEX,LF,5,5,1,2,1,0,0,2,0,0,0,0,0,0,0
76,CHW-2017-07-01,2017-07-01,CHW,H,TEX,LF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
77,CHW-2017-07-02,2017-07-02,CHW,H,TEX,LF,4,2,2,1,0,0,1,1,2,0,1,0,0,0,0
78,CHW-2017-07-03,2017-07-03,CHW,A,OAK,LF,6,6,1,3,1,0,0,1,0,0,2,0,0,0,0
79,CHW-2017-07-04,2017-07-04,CHW,A,OAK,LF,5,5,2,2,0,0,1,3,0,0,1,0,0,0,0
80,CHW-2017-07-05,2017-07-05,CHW,A,OAK,LF,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
81,CHW-2017-07-07,2017-07-07,CHW,A,COL,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
82,CHW-2017-07-08,2017-07-08,CHW,A,COL,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
83,CHW-2017-07-09,2017-07-09,CHW,A,COL,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
84,CHW-2017-07-14,2017-07-14,CHW,H,SEA,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
85,CHW-2017-07-15,2017-07-15,CHW,H,SEA,LF,5,5,2,4,0,0,1,2,0,0,0,0,0,0,0
86,CHW-2017-07-16,2017-07-16,CHW,H,SEA,LF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
87,CHW-2017-07-18,2017-07-18,CHW,H,LAD,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
88,CHW-2017-07-19,2017-07-19,CHW,H,LAD,LF,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
89,CHW-2017-07-21,2017-07-21,CHW,A,KCR,LF,5,4,0,2,1,0,0,0,1,1,0,0,0,0,0
90,CHW-2017-07-22,2017-07-22,CHW,A,KCR,LF,4,4,1,4,1,0,1,2,0,0,0,0,0,0,0
91,CHW-2017-07-23,2017-07-23,CHW,A,KCR,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
92,CHW-2017-07-24,2017-07-24,CHW,A,CHC,LF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
93,CHW-2017-07-25,2017-07-25,CHW,A,CHC,LF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
94,CHW-2017-07-26,2017-07-26,CHW,H,CHC,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
95,CHW-2017-07-27,2017-07-27,CHW,H,CHC,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
96,CHW-2017-07-28,2017-07-28,CHW,H,CLE,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
97,CHW-2017-07-29,2017-07-29,CHW,H,CLE,LF,5,5,1,4,1,0,0,0,0,0,0,0,0,0,0
98,KCR-2017-07-31,2017-07-31,KCR,A,BAL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
99,KCR-2017-08-01,2017-08-01,KCR,A,BAL,RF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
100,KCR-2017-08-02,2017-08-02,KCR,A,BAL,LF,4,2,0,1,0,0,0,0,1,0,0,1,0,0,0
101,KCR-2017-08-03,2017-08-03,KCR,H,SEA,RF,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0
102,KCR-2017-08-04,2017-08-04,KCR,H,SEA,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
103,KCR-2017-08-06,2017-08-06,KCR,H,SEA,DH,5,4,1,1,0,0,0,1,0,0,0,0,0,1,0
104,KCR-2017-08-06,2017-08-06,KCR,H,SEA,RF,4,4,1,3,1,0,1,4,0,0,0,0,0,0,0
105,KCR-2017-08-07,2017-08-07,KCR,H,STL,RF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
106,KCR-2017-08-08,2017-08-08,KCR,H,STL,LF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
107,KCR-2017-08-09,2017-08-09,KCR,A,STL,LF,5,5,1,2,0,0,1,3,0,0,0,0,0,0,0
108,KCR-2017-08-10,2017-08-10,KCR,A,STL,RF,5,5,0,1,0,1,0,2,0,0,2,0,0,0,1
109,KCR-2017-08-11,2017-08-11,KCR,A,CHW,RF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
110,KCR-2017-08-12,2017-08-12,KCR,A,CHW,RF,4,4,1,1,0,0,1,2,0,0,0,0,0,0,1
111,KCR-2017-08-13,2017-08-13,KCR,A,CHW,LF,6,5,1,1,0,0,0,1,1,0,0,0,0,0,1
112,KCR-2017-08-14,2017-08-14,KCR,A,OAK,DH,4,2,1,0,0,0,0,0,2,0,0,0,0,0,2
113,KCR-2017-08-15,2017-08-15,KCR,A,OAK,RF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
114,KCR-2017-08-16,2017-08-16,KCR,A,OAK,RF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
115,KCR-2017-08-18,2017-08-18,KCR,H,CLE,RF,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
116,KCR-2017-08-19,2017-08-19,KCR,H,CLE,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
117,KCR-2017-08-20,2017-08-20,KCR,H,CLE,LF RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
118,KCR-2017-08-22,2017-08-22,KCR,H,COL,RF,4,4,1,1,0,1,0,0,0,0,1,0,0,0,0
119,KCR-2017-08-23,2017-08-23,KCR,H,COL,RF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
120,KCR-2017-08-24,2017-08-24,KCR,H,COL,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,2
121,KCR-2017-08-25,2017-08-25,KCR,A,CLE,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
122,KCR-2017-08-26,2017-08-26,KCR,A,CLE,RF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
123,KCR-2017-08-27,2017-08-27,KCR,A,CLE,RF LF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,1
124,KCR-2017-08-28,2017-08-28,KCR,H,TBR,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
125,KCR-2017-08-29,2017-08-29,KCR,H,TBR,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
126,KCR-2017-08-30,2017-08-30,KCR,H,TBR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
127,KCR-2017-09-01,2017-09-01,KCR,A,MIN,LF RF,5,5,1,4,2,0,0,1,0,0,0,0,0,0,0
128,KCR-2017-09-02,2017-09-02,KCR,A,MIN,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1
129,KCR-2017-09-03,2017-09-03,KCR,A,MIN,LF RF,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0
130,KCR-2017-09-04,2017-09-04,KCR,A,DET,RF,5,5,1,1,1,0,0,2,0,0,1,0,0,0,0
131,KCR-2017-09-05,2017-09-05,KCR,A,DET,RF,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0
132,KCR-2017-09-06,2017-09-06,KCR,A,DET,RF,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
133,KCR-2017-09-07,2017-09-07,KCR,H,MIN,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
134,KCR-2017-09-08,2017-09-08,KCR,H,MIN,RF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
135,KCR-2017-09-09,2017-09-09,KCR,H,MIN,RF,4,3,1,0,0,0,0,1,1,0,1,0,0,0,0
136,KCR-2017-09-10,2017-09-10,KCR,H,MIN,RF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
137,KCR-2017-09-11,2017-09-11,KCR,H,CHW,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
138,KCR-2017-09-12,2017-09-12,KCR,H,CHW,RF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
139,KCR-2017-09-13,2017-09-13,KCR,H,CHW,RF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
140,KCR-2017-09-14,2017-09-14,KCR,A,CLE,RF,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
141,KCR-2017-09-15,2017-09-15,KCR,A,CLE,RF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
142,KCR-2017-09-16,2017-09-16,KCR,A,CLE,RF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
143,KCR-2017-09-17,2017-09-17,KCR,A,CLE,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
144,KCR-2017-09-19,2017-09-19,KCR,A,TOR,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
145,KCR-2017-09-20,2017-09-20,KCR,A,TOR,RF,4,2,2,1,1,0,0,2,1,0,0,0,0,1,0
146,KCR-2017-09-21,2017-09-21,KCR,A,TOR,RF,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0
147,KCR-2017-09-22,2017-09-22,KCR,A,CHW,RF,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0
148,KCR-2017-09-23,2017-09-23,KCR,A,CHW,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
149,KCR-2017-09-24,2017-09-24,KCR,A,CHW,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
150,KCR-2017-09-25,2017-09-25,KCR,A,NYY,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
151,KCR-2017-09-26,2017-09-26,KCR,H,DET,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
152,KCR-2017-09-27,2017-09-27,KCR,H,DET,RF,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0
153,KCR-2017-09-28,2017-09-28,KCR,H,DET,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
154,KCR-2017-09-29,2017-09-29,KCR,H,ARI,RF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,1
155,KCR-2017-10-01,2017-10-01,KCR,H,ARI,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,CLE-2018-05-20,2018-05-20,CLE,A,HOU,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
1,CLE-2018-05-22,2018-05-22,CLE,A,CHC,RF,5,4,1,1,1,0,0,1,1,0,0,0,0,0,0
2,CLE-2018-05-23,2018-05-23,CLE,A,CHC,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
3,CLE-2018-05-24,2018-05-24,CLE,H,HOU,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
4,CLE-2018-05-25,2018-05-25,CLE,H,HOU,DH,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
5,CLE-2018-05-26,2018-05-26,CLE,H,HOU,RF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
6,CLE-2018-05-27,2018-05-27,CLE,H,HOU,RF,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0
7,CLE-2018-05-28,2018-05-28,CLE,H,CHW,RF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,2
8,CLE-2018-05-29,2018-05-29,CLE,H,CHW,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
9,CLE-2018-05-30,2018-05-30,CLE,H,CHW,RF,5,4,1,1,1,0,0,3,0,0,0,0,0,1,1
10,CLE-2018-05-31,2018-05-31,CLE,A,MIN,RF,5,4,0,1,0,0,0,2,0,0,2,0,0,1,0
11,CLE-2018-06-01,2018-06-01,CLE,A,MIN,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
12,CLE-2018-06-02,2018-06-02,CLE,A,MIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLE-2018-06-09,2018-06-09,CLE,A,DET,LF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
14,CLE-2018-06-10,2018-06-10,CLE,A,DET,LF,5,3,2,2,1,0,0,3,0,0,0,0,0,2,0
15,CLE-2018-06-11,2018-06-11,CLE,A,CHW,DH,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
16,CLE-2018-06-13,2018-06-13,CLE,A,CHW,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
17,CLE-2018-07-21,2018-07-21,CLE,A,TEX,RF,5,5,2,3,2,0,0,0,0,0,0,0,0,0,0
18,CLE-2018-07-22,2018-07-22,CLE,A,TEX,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
19,CLE-2018-07-23,2018-07-23,CLE,H,PIT,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
20,CLE-2018-07-24,2018-07-24,CLE,H,PIT,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
21,CLE-2018-07-25,2018-07-25,CLE,H,PIT,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
22,CLE-2018-07-27,2018-07-27,CLE,A,DET,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
23,CLE-2018-07-28,2018-07-28,CLE,A,DET,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,CLE-2018-07-29,2018-07-29,CLE,A,DET,RF,5,5,1,3,0,0,1,1,0,0,0,0,0,0,0
25,CLE-2018-07-30,2018-07-30,CLE,A,MIN,RF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1
26,CLE-2018-07-31,2018-07-31,CLE,A,MIN,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
27,CLE-2018-08-01,2018-08-01,CLE,A,MIN,LF RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
28,CLE-2018-08-03,2018-08-03,CLE,H,LAA,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
29,CLE-2018-08-04,2018-08-04,CLE,H,LAA,RF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
30,CLE-2018-08-05,2018-08-05,CLE,H,LAA,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
31,CLE-2018-08-07,2018-08-07,CLE,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,CLE-2018-08-08,2018-08-08,CLE,H,MIN,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
33,CLE-2018-08-09,2018-08-09,CLE,H,MIN,RF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
34,CLE-2018-08-10,2018-08-10,CLE,A,CHW,PH,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
35,CLE-2018-08-11,2018-08-11,CLE,A,CHW,DH,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
36,CLE-2018-08-12,2018-08-12,CLE,A,CHW,RF,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0
37,CLE-2018-08-13,2018-08-13,CLE,A,CIN,RF,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0
38,CLE-2018-08-14,2018-08-14,CLE,A,CIN,RF,4,4,1,3,0,0,0,1,0,0,1,0,0,0,0
39,CLE-2018-08-15,2018-08-15,CLE,A,CIN,RF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,1
40,CLE-2018-08-17,2018-08-17,CLE,H,BAL,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
41,CLE-2018-08-18,2018-08-18,CLE,H,BAL,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
42,CLE-2018-08-19,2018-08-19,CLE,H,BAL,RF,4,4,1,1,0,0,1,4,0,0,1,0,0,0,0
43,CLE-2018-08-20,2018-08-20,CLE,A,BOS,RF,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0
44,CLE-2018-08-21,2018-08-21,CLE,A,BOS,RF,4,4,2,3,1,0,1,1,0,0,1,0,0,0,0
45,CLE-2018-08-22,2018-08-22,CLE,A,BOS,PH RF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
46,CLE-2018-08-23,2018-08-23,CLE,A,BOS,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
47,CLE-2018-08-24,2018-08-24,CLE,A,KCR,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
48,CLE-2018-08-25,2018-08-25,CLE,A,KCR,RF,4,4,0,2,2,0,0,0,0,0,1,0,0,0,0
49,CLE-2018-08-26,2018-08-26,CLE,A,KCR,RF,5,2,4,2,0,0,0,1,3,0,0,0,0,0,0
50,CLE-2018-08-28,2018-08-28,CLE,H,MIN,RF,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
51,CLE-2018-08-29,2018-08-29,CLE,H,MIN,RF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
52,CLE-2018-08-30,2018-08-30,CLE,H,MIN,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
53,CLE-2018-08-31,2018-08-31,CLE,H,TBR,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1
54,CLE-2018-09-01,2018-09-01,CLE,H,TBR,RF,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
55,CLE-2018-09-02,2018-09-02,CLE,H,TBR,RF,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0
56,CLE-2018-09-03,2018-09-03,CLE,H,KCR,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
57,CLE-2018-09-04,2018-09-04,CLE,H,KCR,RF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
