,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
87,LAD-2021-08-16,2021-08-16,PIT,A,LAD,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
88,LAD-2021-08-17,2021-08-17,PIT,A,LAD,C,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
89,STL-2021-08-20,2021-08-20,PIT,A,STL,C,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
90,STL-2021-08-21,2021-08-21,PIT,A,STL,C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
91,PIT-2021-08-23,2021-08-23,PIT,H,ARI,C,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
92,PIT-2021-08-24,2021-08-24,PIT,H,ARI,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
93,PIT-2021-08-25,2021-08-25,PIT,H,ARI,C,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0
94,PIT-2021-08-27,2021-08-27,PIT,H,STL,C,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0
95,PIT-2021-08-29,2021-08-29,PIT,H,STL,C,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
96,CHW-2021-08-31,2021-08-31,PIT,A,CHW,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
97,CHW-2021-09-01,2021-09-01,PIT,A,CHW,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1
98,CHC-2021-09-02,2021-09-02,PIT,A,CHC,C,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
99,CHC-2021-09-04,2021-09-04,PIT,A,CHC,C,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
100,CHC-2021-09-05,2021-09-05,PIT,A,CHC,C,5,3,0,2,0,0,0,2,1,0,0,0,0,1,0
101,PIT-2021-09-06,2021-09-06,PIT,H,DET,C,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
102,PIT-2021-09-08,2021-09-08,PIT,H,DET,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
103,PIT-2021-09-10,2021-09-10,PIT,H,WSN,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
104,PIT-2021-09-12,2021-09-12,PIT,H,WSN,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
105,PIT-2021-09-14,2021-09-14,PIT,H,CIN,C,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0
106,PIT-2021-09-15,2021-09-15,PIT,H,CIN,C,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
107,MIA-2021-09-17,2021-09-17,PIT,A,MIA,C,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0
108,MIA-2021-09-19,2021-09-19,PIT,A,MIA,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
109,PIT-2021-09-28,2021-09-28,PIT,H,CHC,C,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1
110,PIT-2021-09-30,2021-09-30,PIT,H,CHC,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
111,PIT-2021-10-02,2021-10-02,PIT,H,CIN,C,5,3,2,2,0,0,0,0,2,0,1,0,0,0,0
