,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
79,CIN-2018-06-28,2018-06-28,CIN,H,MIL,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
80,CIN-2018-06-29,2018-06-29,CIN,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
81,CIN-2018-06-30,2018-06-30,CIN,H,MIL,LF,5,4,2,2,0,0,0,3,1,0,1,0,0,0,0
82,CIN-2018-07-01,2018-07-01,CIN,H,MIL,LF,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0
83,CIN-2018-07-02,2018-07-02,CIN,H,CHW,LF,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0
84,CIN-2018-07-03,2018-07-03,CIN,H,CHW,LF,6,6,1,1,0,0,1,3,0,0,1,0,0,0,0
85,CIN-2018-07-04,2018-07-04,CIN,H,CHW,LF,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0
86,CIN-2018-07-06,2018-07-06,CIN,A,CHC,LF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
87,CIN-2018-07-07,2018-07-07,CIN,A,CHC,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,CIN-2018-07-08,2018-07-08,CIN,A,CHC,LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,1
89,CIN-2018-07-09,2018-07-09,CIN,A,CLE,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
90,CIN-2018-07-10,2018-07-10,CIN,A,CLE,PH LF,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0
91,CIN-2018-07-11,2018-07-11,CIN,A,CLE,LF 1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
92,CIN-2018-07-13,2018-07-13,CIN,A,STL,LF,5,5,1,1,1,0,0,1,0,0,1,0,0,0,0
93,CIN-2018-07-14,2018-07-14,CIN,A,STL,LF,3,2,1,1,0,0,0,0,0,0,1,1,0,0,0
94,CIN-2018-07-15,2018-07-15,CIN,A,STL,LF,4,3,0,1,0,0,0,2,1,0,0,0,0,0,0
95,CIN-2018-07-20,2018-07-20,CIN,H,PIT,1B 3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
96,CIN-2018-07-21,2018-07-21,CIN,H,PIT,LF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
97,CIN-2018-07-22,2018-07-22,CIN,H,PIT,LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
98,CIN-2018-07-23,2018-07-23,CIN,H,STL,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
99,CIN-2018-07-24,2018-07-24,CIN,H,STL,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
100,CIN-2018-07-25,2018-07-25,CIN,H,STL,LF,4,3,2,2,1,0,1,1,1,0,1,0,0,0,0
101,CIN-2018-07-26,2018-07-26,CIN,H,PHI,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
102,CIN-2018-07-27,2018-07-27,CIN,H,PHI,LF,4,3,1,1,1,0,0,0,1,0,2,0,0,0,0
103,CIN-2018-07-28,2018-07-28,CIN,H,PHI,LF,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
104,CIN-2018-07-29,2018-07-29,CIN,H,PHI,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
105,ATL-2018-08-02,2018-08-02,ATL,A,NYM,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
106,ATL-2018-08-04,2018-08-04,ATL,A,NYM,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
107,ATL-2018-08-05,2018-08-05,ATL,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
108,ATL-2018-08-07,2018-08-07,ATL,A,WSN,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
109,ATL-2018-08-07,2018-08-07,ATL,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
110,ATL-2018-08-08,2018-08-08,ATL,A,WSN,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
111,ATL-2018-08-10,2018-08-10,ATL,H,MIL,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,ATL-2018-08-11,2018-08-11,ATL,H,MIL,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
113,ATL-2018-08-12,2018-08-12,ATL,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
114,ATL-2018-08-13,2018-08-13,ATL,H,MIA,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
115,ATL-2018-08-14,2018-08-14,ATL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
116,ATL-2018-08-15,2018-08-15,ATL,H,MIA,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
117,ATL-2018-08-17,2018-08-17,ATL,H,COL,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
118,ATL-2018-08-19,2018-08-19,ATL,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,ATL-2018-08-20,2018-08-20,ATL,A,PIT,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,ATL-2018-08-22,2018-08-22,ATL,A,PIT,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
121,ATL-2018-08-23,2018-08-23,ATL,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,ATL-2018-08-24,2018-08-24,ATL,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,ATL-2018-08-25,2018-08-25,ATL,A,MIA,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
124,ATL-2018-08-26,2018-08-26,ATL,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
125,ATL-2018-08-28,2018-08-28,ATL,H,TBR,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126,ATL-2018-08-29,2018-08-29,ATL,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
127,ATL-2018-08-30,2018-08-30,ATL,H,CHC,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
128,ATL-2018-08-31,2018-08-31,ATL,H,PIT,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,ATL-2018-09-02,2018-09-02,ATL,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
130,ATL-2018-09-05,2018-09-05,ATL,H,BOS,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
131,ATL-2018-09-07,2018-09-07,ATL,A,ARI,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
132,ATL-2018-09-12,2018-09-12,ATL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,ATL-2018-09-16,2018-09-16,ATL,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,ATL-2018-09-19,2018-09-19,ATL,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
135,ATL-2018-09-23,2018-09-23,ATL,H,PHI,LF,3,3,1,1,1,0,0,0,0,0,2,0,0,0,0
136,ATL-2018-09-27,2018-09-27,ATL,A,NYM,LF,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0
137,ATL-2018-09-30,2018-09-30,ATL,A,PHI,PH LF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
0,ATL-2019-07-27,2019-07-27,ATL,A,PHI,LF,5,5,2,3,0,0,1,2,0,0,1,0,0,0,0
1,ATL-2019-07-28,2019-07-28,ATL,A,PHI,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
2,ATL-2019-07-29,2019-07-29,ATL,A,WSN,RF LF,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0
3,ATL-2019-07-30,2019-07-30,ATL,A,WSN,LF,5,5,3,4,0,0,2,2,0,0,0,0,0,0,0
4,ATL-2019-07-31,2019-07-31,ATL,A,WSN,LF,5,5,1,2,1,0,1,1,0,0,2,0,0,0,0
5,ATL-2019-08-01,2019-08-01,ATL,H,CIN,LF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
6,ATL-2019-08-02,2019-08-02,ATL,H,CIN,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
7,ATL-2019-08-03,2019-08-03,ATL,H,CIN,LF,5,4,1,1,1,0,0,1,1,0,3,0,0,0,0
8,ATL-2019-08-04,2019-08-04,ATL,H,CIN,LF,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
9,ATL-2019-08-05,2019-08-05,ATL,A,MIN,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
10,ATL-2019-08-06,2019-08-06,ATL,A,MIN,LF,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0
11,ATL-2019-08-07,2019-08-07,ATL,A,MIN,LF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
12,ATL-2019-08-08,2019-08-08,ATL,A,MIA,LF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
13,ATL-2019-08-09,2019-08-09,ATL,A,MIA,LF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
14,ATL-2019-08-10,2019-08-10,ATL,A,MIA,LF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
15,ATL-2019-08-11,2019-08-11,ATL,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,ATL-2019-08-13,2019-08-13,ATL,H,NYM,PH LF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
17,ATL-2019-08-14,2019-08-14,ATL,H,NYM,LF,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
18,ATL-2019-08-15,2019-08-15,ATL,H,NYM,LF,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0
19,ATL-2019-08-17,2019-08-17,ATL,H,LAD,LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
20,ATL-2019-08-18,2019-08-18,ATL,H,LAD,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21,ATL-2019-08-21,2019-08-21,ATL,H,MIA,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
22,ATL-2019-08-22,2019-08-22,ATL,H,MIA,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23,ATL-2019-08-23,2019-08-23,ATL,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24,ATL-2019-08-24,2019-08-24,ATL,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,ATL-2019-08-25,2019-08-25,ATL,A,NYM,LF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
26,ATL-2019-09-06,2019-09-06,ATL,H,WSN,LF,4,3,1,1,1,0,0,0,1,0,2,0,0,0,0
27,ATL-2019-09-08,2019-09-08,ATL,H,WSN,LF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
28,ATL-2019-09-12,2019-09-12,ATL,A,PHI,LF,4,2,1,1,0,0,1,2,2,0,1,0,0,0,0
29,ATL-2019-09-13,2019-09-13,ATL,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,ATL-2019-09-14,2019-09-14,ATL,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
31,ATL-2019-09-15,2019-09-15,ATL,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,ATL-2019-09-17,2019-09-17,ATL,H,PHI,LF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
33,ATL-2019-09-18,2019-09-18,ATL,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,ATL-2019-09-19,2019-09-19,ATL,H,PHI,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
35,ATL-2019-09-21,2019-09-21,ATL,H,SFG,LF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
36,ATL-2019-09-22,2019-09-22,ATL,H,SFG,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
37,ATL-2019-09-24,2019-09-24,ATL,A,KCR,LF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
38,ATL-2019-09-25,2019-09-25,ATL,A,KCR,LF,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0
39,ATL-2019-09-28,2019-09-28,ATL,A,NYM,LF,4,4,0,2,0,1,0,0,0,0,1,0,0,0,0
40,ATL-2019-09-29,2019-09-29,ATL,A,NYM,LF,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0
0,ATL-2020-07-24,2020-07-24,ATL,A,NYM,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1,ATL-2020-07-25,2020-07-25,ATL,A,NYM,RF LF,4,4,2,1,0,0,1,1,0,0,2,0,0,0,0
2,ATL-2020-07-26,2020-07-26,ATL,A,NYM,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ATL-2020-07-27,2020-07-27,ATL,A,TBR,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,ATL-2020-07-28,2020-07-28,ATL,A,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,ATL-2020-07-29,2020-07-29,ATL,H,TBR,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6,ATL-2020-07-30,2020-07-30,ATL,H,TBR,RF LF,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1
7,ATL-2020-07-31,2020-07-31,ATL,H,NYM,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,ATL-2020-08-01,2020-08-01,ATL,H,NYM,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,ATL-2020-08-02,2020-08-02,ATL,H,NYM,RF LF,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0
10,ATL-2020-08-04,2020-08-04,ATL,H,TOR,LF,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
11,ATL-2020-08-05,2020-08-05,ATL,H,TOR,LF,4,3,1,2,0,0,1,1,1,0,0,0,0,0,1
12,ATL-2020-08-06,2020-08-06,ATL,H,TOR,LF,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0
13,ATL-2020-08-08,2020-08-08,ATL,A,PHI,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
14,ATL-2020-08-09,2020-08-09,ATL,A,PHI,PH LF,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0
15,ATL-2020-08-09,2020-08-09,ATL,A,PHI,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
16,ATL-2020-08-10,2020-08-10,ATL,A,PHI,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
17,ATL-2020-08-11,2020-08-11,ATL,A,NYY,LF CF,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
18,ATL-2020-08-12,2020-08-12,ATL,A,NYY,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
19,ATL-2020-08-14,2020-08-14,ATL,A,MIA,LF,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
20,ATL-2020-08-15,2020-08-15,ATL,A,MIA,RF LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
21,ATL-2020-08-16,2020-08-16,ATL,A,MIA,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
22,ATL-2020-08-17,2020-08-17,ATL,H,WSN,LF,5,4,1,1,0,0,1,2,1,0,1,0,0,0,0
23,ATL-2020-08-18,2020-08-18,ATL,H,WSN,LF,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0
24,ATL-2020-08-21,2020-08-21,ATL,H,PHI,RF,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0
25,ATL-2020-08-22,2020-08-22,ATL,H,PHI,RF,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0
26,ATL-2020-08-23,2020-08-23,ATL,H,PHI,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
27,ATL-2020-08-26,2020-08-26,ATL,H,NYY,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
28,ATL-2020-08-26,2020-08-26,ATL,H,NYY,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
29,ATL-2020-08-28,2020-08-28,ATL,A,PHI,LF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
30,ATL-2020-08-30,2020-08-30,ATL,A,PHI,LF,6,6,1,1,0,0,0,0,0,0,2,0,0,0,0
31,ATL-2020-08-31,2020-08-31,ATL,A,BOS,RF,5,4,1,1,0,0,1,1,1,0,2,0,0,0,0
32,ATL-2020-09-01,2020-09-01,ATL,A,BOS,RF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
33,ATL-2020-09-02,2020-09-02,ATL,A,BOS,RF,4,4,3,3,0,0,3,5,0,0,0,0,0,0,0
34,ATL-2020-09-04,2020-09-04,ATL,H,WSN,LF,3,3,1,1,1,0,0,0,0,0,2,0,0,0,0
35,ATL-2020-09-04,2020-09-04,ATL,H,WSN,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
36,ATL-2020-09-05,2020-09-05,ATL,H,WSN,LF,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0
37,ATL-2020-09-06,2020-09-06,ATL,H,WSN,RF LF,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0
38,ATL-2020-09-07,2020-09-07,ATL,H,MIA,PH LF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
39,ATL-2020-09-08,2020-09-08,ATL,H,MIA,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
40,ATL-2020-09-09,2020-09-09,ATL,H,MIA,LF,6,4,5,3,0,0,3,9,2,0,1,0,0,0,0
41,ATL-2020-09-10,2020-09-10,ATL,A,WSN,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
42,ATL-2020-09-11,2020-09-11,ATL,A,WSN,LF,7,5,0,0,0,0,0,0,2,0,2,0,0,0,0
43,ATL-2020-09-12,2020-09-12,ATL,A,WSN,RF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
44,ATL-2020-09-13,2020-09-13,ATL,A,WSN,LF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
45,ATL-2020-09-14,2020-09-14,ATL,A,BAL,LF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
46,ATL-2020-09-15,2020-09-15,ATL,A,BAL,LF,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0
47,ATL-2020-09-16,2020-09-16,ATL,A,BAL,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
48,ATL-2020-09-18,2020-09-18,ATL,A,NYM,LF,6,4,1,0,0,0,0,0,2,0,1,0,0,0,0
49,ATL-2020-09-19,2020-09-19,ATL,A,NYM,RF,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0
50,ATL-2020-09-20,2020-09-20,ATL,A,NYM,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
51,ATL-2020-09-21,2020-09-21,ATL,H,MIA,RF LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
52,ATL-2020-09-22,2020-09-22,ATL,H,MIA,LF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
53,ATL-2020-09-24,2020-09-24,ATL,H,MIA,LF,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
54,ATL-2020-09-25,2020-09-25,ATL,H,BOS,LF,6,5,0,0,0,0,0,0,0,0,1,1,0,0,0
55,ATL-2020-09-26,2020-09-26,ATL,H,BOS,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
56,ATL-2020-09-27,2020-09-27,ATL,H,BOS,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
0,MIA-2021-04-01,2021-04-01,MIA,H,TBR,RF LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
1,MIA-2021-04-02,2021-04-02,MIA,H,TBR,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
2,MIA-2021-04-03,2021-04-03,MIA,H,TBR,PH RF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
3,MIA-2021-04-05,2021-04-05,MIA,H,STL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
4,MIA-2021-04-06,2021-04-06,MIA,H,STL,RF,5,5,0,1,0,0,0,0,0,0,3,0,0,0,1
5,MIA-2021-04-08,2021-04-08,MIA,A,NYM,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
6,MIA-2021-04-10,2021-04-10,MIA,A,NYM,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
7,MIA-2021-04-11,2021-04-11,MIA,A,NYM,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,MIA-2021-04-12,2021-04-12,MIA,A,ATL,RF,5,3,1,1,0,0,1,1,2,0,0,0,0,0,0
9,MIA-2021-04-13,2021-04-13,MIA,A,ATL,LF,5,5,4,4,1,0,2,7,0,0,1,0,0,0,0
10,MIA-2021-04-14,2021-04-14,MIA,A,ATL,RF,5,5,0,1,0,0,0,0,0,0,4,0,0,0,0
11,MIA-2021-04-15,2021-04-15,MIA,A,ATL,PH RF,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
12,MIA-2021-04-16,2021-04-16,MIA,H,SFG,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
13,MIA-2021-04-17,2021-04-17,MIA,H,SFG,RF,6,6,1,1,0,1,0,1,0,0,3,0,0,0,0
14,MIA-2021-04-18,2021-04-18,MIA,H,SFG,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
15,MIA-2021-04-20,2021-04-20,MIA,H,BAL,RF,5,5,0,1,0,0,0,2,0,0,2,0,0,0,0
16,MIA-2021-04-21,2021-04-21,MIA,H,BAL,RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
17,MIA-2021-04-22,2021-04-22,MIA,A,SFG,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
18,MIA-2021-04-23,2021-04-23,MIA,A,SFG,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
19,MIA-2021-04-24,2021-04-24,MIA,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,MIA-2021-04-25,2021-04-25,MIA,A,SFG,CF RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
21,MIA-2021-04-26,2021-04-26,MIA,A,MIL,CF,4,3,1,0,0,0,0,0,0,0,2,1,0,0,0
22,MIA-2021-04-27,2021-04-27,MIA,A,MIL,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
23,MIA-2021-04-28,2021-04-28,MIA,A,MIL,CF RF,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
24,MIA-2021-04-30,2021-04-30,MIA,A,WSN,LF RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
25,MIA-2021-05-01,2021-05-01,MIA,A,WSN,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
26,MIA-2021-05-02,2021-05-02,MIA,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
27,MIA-2021-05-04,2021-05-04,MIA,H,ARI,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
28,MIA-2021-05-05,2021-05-05,MIA,H,ARI,RF,4,4,1,2,0,0,1,4,0,0,0,0,0,0,0
29,MIA-2021-05-06,2021-05-06,MIA,H,ARI,LF RF,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
30,MIA-2021-05-07,2021-05-07,MIA,H,MIL,LF,4,3,1,2,1,0,0,1,1,0,0,0,0,0,0
31,MIA-2021-05-08,2021-05-08,MIA,H,MIL,CF,4,4,0,1,0,0,0,1,0,0,3,0,0,0,0
32,MIA-2021-05-09,2021-05-09,MIA,H,MIL,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
33,MIA-2021-05-11,2021-05-11,MIA,A,ARI,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
34,MIA-2021-05-12,2021-05-12,MIA,A,ARI,RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
35,MIA-2021-05-13,2021-05-13,MIA,A,ARI,RF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
36,MIA-2021-05-14,2021-05-14,MIA,A,LAD,LF,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0
37,MIA-2021-05-16,2021-05-16,MIA,A,LAD,RF,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0
38,MIA-2021-05-18,2021-05-18,MIA,A,PHI,RF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
39,MIA-2021-05-19,2021-05-19,MIA,A,PHI,CF RF,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
40,MIA-2021-05-21,2021-05-21,MIA,H,NYM,RF,6,5,1,1,0,0,0,0,1,0,1,0,0,0,0
41,MIA-2021-05-22,2021-05-22,MIA,H,NYM,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
42,MIA-2021-05-24,2021-05-24,MIA,H,PHI,RF,4,4,2,1,0,0,1,3,0,0,0,0,0,0,0
43,MIA-2021-05-25,2021-05-25,MIA,H,PHI,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
44,MIA-2021-05-26,2021-05-26,MIA,H,PHI,RF,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
45,MIA-2021-05-27,2021-05-27,MIA,H,PHI,RF CF,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0
46,MIA-2021-06-01,2021-06-01,MIA,A,TOR,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
47,MIA-2021-06-02,2021-06-02,MIA,A,TOR,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
48,MIA-2021-06-03,2021-06-03,MIA,A,PIT,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
49,MIA-2021-06-04,2021-06-04,MIA,A,PIT,RF,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
50,MIA-2021-06-05,2021-06-05,MIA,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
51,MIA-2021-06-07,2021-06-07,MIA,A,BOS,RF,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
52,MIA-2021-06-08,2021-06-08,MIA,H,COL,RF,4,4,0,2,0,0,0,2,0,0,2,0,0,0,0
53,MIA-2021-06-09,2021-06-09,MIA,H,COL,RF,4,4,1,1,0,0,1,2,0,0,3,0,0,0,0
54,MIA-2021-06-10,2021-06-10,MIA,H,COL,RF,5,5,1,1,0,0,1,2,0,0,2,0,0,0,1
55,MIA-2021-06-11,2021-06-11,MIA,H,ATL,RF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
56,MIA-2021-06-12,2021-06-12,MIA,H,ATL,RF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
57,MIA-2021-06-13,2021-06-13,MIA,H,ATL,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
58,MIA-2021-06-14,2021-06-14,MIA,A,STL,RF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
59,MIA-2021-06-15,2021-06-15,MIA,A,STL,RF,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0
60,MIA-2021-06-18,2021-06-18,MIA,A,CHC,RF,5,4,3,3,0,0,2,6,1,0,0,0,0,0,0
61,MIA-2021-06-19,2021-06-19,MIA,A,CHC,RF,4,4,3,2,0,0,2,4,0,0,1,0,0,0,0
62,MIA-2021-06-20,2021-06-20,MIA,A,CHC,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
