,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
48,CIN-2019-07-31,2019-07-31,PIT,A,CIN,4,1.0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,2
49,PIT-2019-08-02,2019-08-02,PIT,H,NYM,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1
50,PIT-2019-08-05,2019-08-05,PIT,H,MIL,4,0.0,1,3,0,0,0,0,0,0,0,0,0,2,2,2,0,2
51,PIT-2019-08-06,2019-08-06,PIT,H,MIL,6,1.0,1,2,1,0,0,1,0,1,0,1,0,2,2,2,0,0
52,STL-2019-08-10,2019-08-10,PIT,A,STL,5,1.2,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,3
53,LAA-2019-08-13,2019-08-13,PIT,A,LAA,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,1,0,2
54,PIT-2019-08-17,2019-08-17,PIT,H,CHC,4,1.0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,3
55,PIT-2019-08-19,2019-08-19,PIT,H,WSN,6,1.0,2,3,2,0,1,0,0,2,0,0,0,0,4,1,0,1
56,PIT-2019-08-21,2019-08-21,PIT,H,WSN,6,1.0,2,1,0,0,0,2,0,1,0,0,0,2,1,0,1,1
57,PHI-2019-08-26,2019-08-26,PIT,A,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
58,PHI-2019-08-27,2019-08-27,PIT,A,PHI,3,0.2,0,1,1,0,0,0,0,0,0,0,0,1,2,1,1,0
59,COL-2019-08-29,2019-08-29,PIT,A,COL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
60,COL-2019-08-30,2019-08-30,PIT,A,COL,5,1.0,1,1,0,0,1,1,0,0,0,0,0,3,1,0,0,0
61,PIT-2019-09-03,2019-09-03,PIT,H,MIA,5,1.0,0,1,0,0,0,1,0,0,1,0,1,2,1,1,0,3
62,PIT-2019-09-06,2019-09-06,PIT,H,STL,4,0.2,0,2,1,0,0,0,0,0,0,0,0,1,3,2,0,2
63,SFG-2019-09-10,2019-09-10,PIT,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
64,SFG-2019-09-11,2019-09-11,PIT,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
65,PIT-2019-09-19,2019-09-19,PIT,H,SEA,6,1.0,1,1,0,0,0,2,0,1,0,0,0,3,0,0,0,7
66,PIT-2019-09-24,2019-09-24,PIT,H,CHC,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4
67,PIT-2019-09-25,2019-09-25,PIT,H,CHC,3,1.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
68,PIT-2019-09-27,2019-09-27,PIT,H,CIN,6,1.0,1,2,0,0,0,1,0,1,0,0,0,4,0,0,0,1
