,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
50,HOU-2019-08-03,2019-08-03,HOU,H,SEA,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2
51,HOU-2019-08-07,2019-08-07,HOU,H,COL,9,2.0,1,5,0,0,0,0,0,1,0,0,2,6,2,2,0,3
52,BAL-2019-08-11,2019-08-11,HOU,A,BAL,6,1.0,0,2,0,0,0,1,0,1,0,0,0,1,3,1,0,3
53,CHW-2019-08-13,2019-08-13,HOU,A,CHW,11,3.0,1,2,1,0,0,1,0,2,0,0,1,2,6,4,0,1
54,HOU-2019-08-22,2019-08-22,HOU,H,DET,6,0.2,3,3,0,0,2,1,0,1,0,0,0,2,2,0,0,8
55,HOU-2019-08-27,2019-08-27,HOU,H,TBR,5,1.0,0,2,0,0,0,1,0,0,0,0,1,2,2,2,0,4
56,TOR-2019-08-30,2019-08-30,HOU,A,TOR,6,2.0,0,1,0,0,0,0,0,1,0,0,1,3,2,1,1,2
57,MIL-2019-09-03,2019-09-03,HOU,A,MIL,2,1.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3
58,HOU-2019-09-05,2019-09-05,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
59,HOU-2019-09-06,2019-09-06,HOU,H,SEA,5,1.0,1,1,0,0,1,1,0,0,0,0,0,2,2,1,0,0
60,HOU-2019-09-10,2019-09-10,HOU,H,OAK,6,0.0,6,5,1,0,3,1,0,0,0,0,0,1,4,1,0,3
61,HOU-2019-09-21,2019-09-21,HOU,H,LAA,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10
62,LAA-2019-09-26,2019-09-26,HOU,A,LAA,4,0.2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,4
0,HOU-2020-07-26,2020-07-26,HOU,H,SEA,4,0.2,1,2,2,0,0,0,0,1,0,0,0,1,2,2,0,99
1,COL-2020-08-19,2020-08-19,HOU,A,COL,5,0.1,3,2,0,0,0,2,0,1,0,0,0,2,0,0,0,23
2,SDP-2020-08-22,2020-08-22,HOU,A,SDP,11,2.2,2,3,0,0,1,0,0,2,0,0,0,3,6,5,0,2
3,HOU-2020-08-25,2020-08-25,HOU,H,LAA,7,0.2,4,3,2,0,0,2,0,0,0,0,0,3,2,1,0,2
0,STL-2021-10-03,2021-10-03,CHC,A,STL,13,3.0,0,2,0,0,0,1,0,2,1,0,0,3,6,2,2,99
