,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
25,MIA-2021-06-10,2021-06-10,MIA,H,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3
26,MIA-2021-06-11,2021-06-11,MIA,H,ATL,5,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,0
27,STL-2021-06-15,2021-06-15,MIA,A,STL,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3
28,CHC-2021-06-20,2021-06-20,MIA,A,CHC,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4
29,MIA-2021-06-22,2021-06-22,MIA,H,TOR,5,1.0,1,2,2,0,0,0,0,2,0,0,0,1,2,2,0,1
30,MIA-2021-06-26,2021-06-26,MIA,H,WSN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,3
31,PHI-2021-06-30,2021-06-30,MIA,A,PHI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
32,ATL-2021-07-03,2021-07-03,MIA,A,ATL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,2
33,ATL-2021-07-04,2021-07-04,MIA,A,ATL,10,1.0,4,4,1,0,0,3,2,1,0,1,0,3,3,2,0,0
34,MIA-2021-07-06,2021-07-06,MIA,H,LAD,5,1.0,0,2,0,0,0,1,0,0,0,0,1,1,3,2,0,1
35,MIA-2021-07-10,2021-07-10,MIA,H,ATL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
36,PHI-2021-07-17,2021-07-17,MIA,A,PHI,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,6
37,WSN-2021-07-21,2021-07-21,MIA,A,WSN,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,3
38,MIA-2021-07-24,2021-07-24,MIA,H,SDP,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2
39,SFG-2021-07-31,2021-07-31,HOU,A,SFG,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,1,6
40,LAD-2021-08-04,2021-08-04,HOU,A,LAD,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,3
41,HOU-2021-08-05,2021-08-05,HOU,H,MIN,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
42,HOU-2021-08-08,2021-08-08,HOU,H,MIN,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,2
43,HOU-2021-08-10,2021-08-10,HOU,H,COL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
44,LAA-2021-08-14,2021-08-14,HOU,A,LAA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,3
45,KCR-2021-08-16,2021-08-16,HOU,A,KCR,6,1.0,2,3,0,0,0,0,0,2,0,0,0,1,3,2,1,1
46,HOU-2021-08-20,2021-08-20,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
47,HOU-2021-08-23,2021-08-23,HOU,H,KCR,5,0.2,1,2,1,0,0,1,0,1,0,0,0,3,0,0,0,2
48,TEX-2021-08-27,2021-08-27,HOU,A,TEX,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,3
49,SEA-2021-08-31,2021-08-31,HOU,A,SEA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3
50,SEA-2021-09-01,2021-09-01,HOU,A,SEA,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0
51,SDP-2021-09-03,2021-09-03,HOU,A,SDP,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
52,HOU-2021-09-07,2021-09-07,HOU,H,SEA,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,3
53,HOU-2021-09-08,2021-09-08,HOU,H,SEA,3,0.1,2,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0
54,TEX-2021-09-13,2021-09-13,HOU,A,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,4
55,TEX-2021-09-14,2021-09-14,HOU,A,TEX,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0
56,TEX-2021-09-16,2021-09-16,HOU,A,TEX,7,1.2,0,1,0,0,0,1,0,2,0,0,0,3,1,1,0,1
57,HOU-2021-09-18,2021-09-18,HOU,H,ARI,5,1.0,2,2,0,0,1,0,0,1,0,0,0,3,1,0,0,1
58,LAA-2021-09-22,2021-09-22,HOU,A,LAA,4,1.2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3
59,OAK-2021-09-24,2021-09-24,HOU,A,OAK,5,0.1,4,3,1,0,0,1,0,0,0,0,0,1,3,2,0,1
60,HOU-2021-09-28,2021-09-28,HOU,H,TBR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
61,HOU-2021-10-01,2021-10-01,HOU,H,OAK,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2
