,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
25,STL-2017-06-13,2017-06-13,STL,H,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5
26,STL-2017-06-14,2017-06-14,STL,H,MIL,5,1.0,1,2,1,0,0,0,0,2,0,0,0,1,2,2,0,0
27,STL-2017-06-15,2017-06-15,STL,H,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
28,STL-2017-06-18,2017-06-18,STL,A,BAL,4,0.2,1,2,1,0,0,0,0,0,0,0,0,2,2,1,0,2
29,STL-2017-06-20,2017-06-20,STL,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
30,STL-2017-06-22,2017-06-22,STL,A,PHI,6,1.0,2,2,1,0,0,2,1,1,0,0,0,1,1,1,0,1
31,STL-2017-07-17,2017-07-17,STL,A,NYM,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,24
32,STL-2017-07-19,2017-07-19,STL,A,NYM,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1
33,STL-2017-07-21,2017-07-21,STL,A,CHC,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
34,STL-2017-07-24,2017-07-24,STL,H,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2
35,STL-2017-07-25,2017-07-25,STL,H,COL,3,1.0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0
36,STL-2017-07-27,2017-07-27,STL,H,ARI,4,1.0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,0,1
37,STL-2017-07-29,2017-07-29,STL,H,ARI,7,0.1,4,3,1,0,1,3,0,1,0,0,0,1,2,2,0,1
38,STL-2017-08-03,2017-08-03,STL,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,4
39,PHI-2017-09-04,2017-09-04,PHI,A,NYM,4,0.1,1,1,0,0,0,2,0,1,0,0,0,0,1,1,0,31
40,PHI-2017-09-12,2017-09-12,PHI,H,MIA,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
41,PHI-2017-09-14,2017-09-14,PHI,H,MIA,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,2,0,1
42,PHI-2017-09-15,2017-09-15,PHI,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
43,PHI-2017-09-18,2017-09-18,PHI,H,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
44,PHI-2017-09-20,2017-09-20,PHI,H,LAD,4,1.0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,3,1
45,PHI-2017-09-23,2017-09-23,PHI,A,ATL,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,1,2
