,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
43,HOU-2019-08-06,2019-08-06,HOU,H,COL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,2
44,HOU-2019-08-10,2019-08-10,HOU,A,BAL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3
45,HOU-2019-08-11,2019-08-11,HOU,A,BAL,6,1.0,1,3,1,0,0,0,0,3,0,0,0,3,0,0,0,0
46,HOU-2019-08-13,2019-08-13,HOU,A,CHW,11,2.0,1,5,0,0,0,0,0,0,0,0,0,5,6,3,3,1
47,HOU-2019-08-15,2019-08-15,HOU,A,OAK,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,1
48,HOU-2019-08-17,2019-08-17,HOU,A,OAK,7,1.0,3,2,0,0,0,1,0,0,1,1,0,1,4,2,0,1
49,HOU-2019-08-24,2019-08-24,HOU,H,LAA,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6
50,HOU-2019-08-25,2019-08-25,HOU,H,LAA,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,1,0
51,HOU-2019-08-29,2019-08-29,HOU,H,TBR,5,0.1,3,4,2,0,0,0,0,0,0,0,0,0,5,4,1,3
52,HOU-2019-08-30,2019-08-30,HOU,A,TOR,5,1.0,1,2,0,0,1,0,0,1,0,0,0,0,4,1,1,0
53,HOU-2019-09-03,2019-09-03,HOU,A,MIL,5,1.0,0,1,1,0,0,1,0,1,0,0,0,2,1,1,0,3
54,HOU-2019-09-08,2019-09-08,HOU,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
55,HOU-2019-09-10,2019-09-10,HOU,H,OAK,9,2.0,2,3,1,0,1,0,0,1,0,0,0,2,6,2,1,1
56,HOU-2019-09-15,2019-09-15,HOU,A,KCR,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,0,4
57,HOU-2019-09-21,2019-09-21,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,5
58,HOU-2019-09-22,2019-09-22,HOU,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
59,HOU-2019-09-26,2019-09-26,HOU,A,LAA,7,2.0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,0,3
60,HOU-2019-09-29,2019-09-29,HOU,A,LAA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,2
0,HOU-2020-07-24,2020-07-24,HOU,H,SEA,4,1.0,0,1,1,0,0,0,0,3,0,0,0,0,1,1,0,99
1,HOU-2020-07-26,2020-07-26,HOU,H,SEA,7,1.0,3,3,0,0,0,1,0,1,0,0,0,3,2,1,1,1
2,HOU-2020-09-05,2020-09-05,HOU,A,LAA,6,1.1,2,2,1,0,1,0,0,1,0,0,0,3,2,1,0,40
3,HOU-2020-09-06,2020-09-06,HOU,A,LAA,4,0.1,1,1,0,0,0,2,0,0,0,0,0,0,2,1,1,0
0,ARI-2021-04-04,2021-04-04,ARI,A,SDP,4,1.0,1,1,0,0,1,0,0,0,0,0,0,3,1,0,0,99
1,ARI-2021-04-06,2021-04-06,ARI,A,COL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,1
2,ARI-2021-04-29,2021-04-29,ARI,H,COL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,22
3,ARI-2021-05-02,2021-05-02,ARI,H,COL,7,1.0,2,3,1,0,0,0,0,2,1,0,0,1,3,2,0,2
4,ARI-2021-05-05,2021-05-05,ARI,A,MIA,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2
5,ARI-2021-05-08,2021-05-08,ARI,A,NYM,5,1.0,1,1,0,0,0,1,0,0,0,0,0,1,3,1,0,2
6,ARI-2021-05-11,2021-05-11,ARI,H,MIA,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2
7,ARI-2021-05-13,2021-05-13,ARI,H,MIA,5,0.2,2,4,1,0,0,0,0,0,0,0,1,2,3,2,0,1
