,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
4,CLE-2018-04-18,2018-04-18,CLE,A,MIN,6,1.0,1,3,0,0,1,0,0,0,0,0,0,3,3,1,1,4
5,CLE-2018-04-24,2018-04-24,CLE,H,CHC,6,1.0,2,2,1,0,0,1,0,0,0,0,0,3,2,1,0,5
6,CLE-2018-04-28,2018-04-28,CLE,H,SEA,7,2.1,0,0,0,0,0,0,0,1,0,0,0,1,5,0,2,3
7,CLE-2018-05-01,2018-05-01,CLE,H,TEX,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
8,MIN-2018-06-13,2018-06-13,MIN,A,DET,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,42
9,MIN-2018-06-16,2018-06-16,MIN,A,CLE,6,1.0,0,3,0,0,0,0,0,1,0,0,0,3,2,1,0,2
10,MIN-2018-06-17,2018-06-17,MIN,A,CLE,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
11,MIN-2018-06-21,2018-06-21,MIN,H,BOS,7,1.0,3,4,2,0,1,0,0,1,0,0,0,1,5,2,1,3
12,MIN-2018-06-22,2018-06-22,MIN,H,TEX,8,1.0,4,5,2,0,0,0,0,1,0,0,0,4,3,2,0,0
13,MIN-2018-06-26,2018-06-26,MIN,A,CHW,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,3
14,MIN-2018-06-29,2018-06-29,MIN,A,CHC,6,1.0,1,2,1,0,0,1,0,0,0,0,0,3,2,1,1,2
15,MIN-2018-06-30,2018-06-30,MIN,A,CHC,6,1.2,0,2,1,0,0,0,0,2,0,0,1,2,2,2,0,0
16,MIN-2018-07-06,2018-07-06,MIN,H,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5
17,MIN-2018-07-08,2018-07-08,MIN,H,BAL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
18,MIN-2018-07-10,2018-07-10,MIN,H,KCR,6,1.1,0,1,0,0,0,1,0,2,0,0,0,3,0,0,0,1
19,MIN-2018-07-13,2018-07-13,MIN,H,TBR,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
20,MIN-2018-07-14,2018-07-14,MIN,H,TBR,8,1.0,5,6,1,0,1,0,0,1,0,0,0,4,3,2,0,0
21,MIN-2018-07-20,2018-07-20,MIN,A,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5
22,MIN-2018-07-23,2018-07-23,MIN,A,TOR,7,1.2,0,1,0,0,0,1,0,3,0,0,0,2,1,0,0,2
23,MIN-2018-07-25,2018-07-25,MIN,A,TOR,8,2.0,0,3,0,0,0,0,0,2,0,0,0,0,6,5,0,1
24,MIN-2018-07-27,2018-07-27,MIN,A,BOS,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1
25,MIN-2018-07-31,2018-07-31,MIN,H,CLE,6,0.2,2,3,0,0,0,1,1,0,0,0,0,3,2,1,0,3
26,MIN-2018-08-06,2018-08-06,MIN,A,CLE,11,2.0,4,3,0,0,2,3,0,2,0,0,1,1,5,0,1,5
27,MIN-2018-09-02,2018-09-02,MIN,A,TEX,1,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26
28,MIN-2018-09-05,2018-09-05,MIN,A,HOU,6,1.0,3,2,1,0,0,2,0,1,0,0,1,2,1,1,0,2
29,MIN-2018-09-15,2018-09-15,MIN,A,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9
30,MIN-2018-09-26,2018-09-26,MIN,H,DET,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,10
31,MIN-2018-09-29,2018-09-29,MIN,H,CHW,7,1.0,0,3,1,0,0,0,0,0,0,1,0,5,2,1,0,2
32,MIN-2018-09-30,2018-09-30,MIN,H,CHW,1,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
