,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
26,STL-2019-08-07,2019-08-07,STL,A,LAD,3,0.1,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,7
27,STL-2019-08-09,2019-08-09,STL,H,PIT,5,1.1,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,1
28,STL-2019-08-10,2019-08-10,STL,H,PIT,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
29,STL-2019-08-13,2019-08-13,STL,A,KCR,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2
30,STL-2019-08-18,2019-08-18,STL,A,CIN,6,1.0,2,3,1,0,0,0,0,2,0,0,0,1,3,1,0,4
31,STL-2019-08-22,2019-08-22,STL,H,COL,5,1.0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,3
32,STL-2019-08-26,2019-08-26,STL,A,MIL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
33,STL-2019-08-27,2019-08-27,STL,A,MIL,6,1.2,0,1,0,0,0,1,0,1,0,0,1,3,1,0,0,0
34,STL-2019-08-31,2019-08-31,STL,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
35,STL-2019-09-01,2019-09-01,STL,H,CIN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
36,STL-2019-09-02,2019-09-02,STL,H,SFG,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
37,STL-2019-09-03,2019-09-03,STL,H,SFG,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0
38,STL-2019-09-08,2019-09-08,STL,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4
39,STL-2019-09-12,2019-09-12,STL,A,COL,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3
40,STL-2019-09-16,2019-09-16,STL,H,WSN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
41,STL-2019-09-18,2019-09-18,STL,H,WSN,4,1.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
42,STL-2019-09-19,2019-09-19,STL,A,CHC,5,0.1,3,3,1,0,0,1,0,1,0,0,0,2,1,1,0,0
43,STL-2019-09-20,2019-09-20,STL,A,CHC,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
44,STL-2019-09-21,2019-09-21,STL,A,CHC,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0
45,STL-2019-09-23,2019-09-23,STL,A,ARI,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,0,0,1
46,STL-2019-09-28,2019-09-28,STL,H,CHC,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,3,0,4
47,STL-2019-09-29,2019-09-29,STL,H,CHC,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
0,STL-2020-07-28,2020-07-28,STL,A,MIN,20,3.2,6,7,1,0,2,1,1,2,0,1,0,8,9,4,2,99
1,STL-2020-09-08,2020-09-08,STL,H,MIN,19,3.2,4,7,2,0,1,1,0,3,0,0,0,6,9,7,1,41
2,STL-2020-09-13,2020-09-13,STL,H,CIN,20,4.0,3,6,2,0,1,2,1,8,0,0,0,5,5,4,0,4
3,STL-2020-09-18,2020-09-18,STL,A,PIT,20,3.2,1,3,0,0,0,4,0,1,0,1,0,7,7,2,1,4
4,STL-2020-09-23,2020-09-23,STL,A,KCR,25,5.0,8,9,1,1,2,2,0,3,0,0,1,13,7,1,0,4
0,STL-2021-04-04,2021-04-04,STL,A,CIN,21,5.0,4,4,0,1,1,2,0,4,0,0,0,9,6,2,1,99
1,STL-2021-04-10,2021-04-10,STL,H,MIL,23,5.0,3,8,0,0,1,0,0,1,0,0,0,11,11,5,1,5
2,STL-2021-04-16,2021-04-16,STL,A,PHI,24,5.0,6,5,2,0,0,2,1,5,2,0,0,6,9,2,1,5
3,STL-2021-04-21,2021-04-21,STL,A,WSN,23,6.0,1,4,2,0,0,1,0,3,0,0,1,9,10,5,1,4
4,STL-2021-04-27,2021-04-27,STL,H,PHI,27,7.1,1,2,1,0,0,2,0,4,0,1,0,9,12,3,4,5
5,STL-2021-05-02,2021-05-02,STL,A,PIT,30,8.0,0,5,2,0,0,2,0,3,2,0,2,12,11,4,1,4
6,STL-2021-05-08,2021-05-08,STL,H,COL,26,5.0,5,6,3,0,0,5,0,2,0,0,0,11,8,3,1,5
7,STL-2021-05-21,2021-05-21,STL,H,CHC,25,6.0,2,4,1,0,1,1,0,2,3,1,1,13,6,3,0,12
8,STL-2021-05-27,2021-05-27,STL,A,ARI,22,6.0,3,3,1,0,0,1,0,6,1,0,0,7,7,6,0,5
9,STL-2021-06-02,2021-06-02,STL,A,LAD,12,0.2,10,6,1,0,0,4,0,1,0,0,0,2,5,2,0,5
10,STL-2021-06-08,2021-06-08,STL,H,CLE,20,4.0,5,7,0,1,1,1,0,7,0,0,0,5,7,3,1,5
11,STL-2021-06-13,2021-06-13,STL,A,CHC,28,7.0,2,5,1,0,0,1,0,6,0,0,0,11,10,6,1,4
12,STL-2021-06-18,2021-06-18,STL,A,ATL,21,3.0,8,8,1,0,2,4,0,3,2,0,1,4,8,4,0,4
13,STL-2021-06-24,2021-06-24,STL,H,PIT,26,5.0,5,5,1,0,1,7,1,2,0,0,1,13,4,2,0,5
14,STL-2021-06-29,2021-06-29,STL,H,ARI,23,6.0,1,4,1,0,0,2,0,6,0,0,0,6,9,4,1,4
15,STL-2021-07-04,2021-07-04,STL,A,COL,12,3.1,1,1,0,0,1,1,0,2,1,0,1,6,2,0,0,4
