,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
31,COL-2019-08-12,2019-08-12,ARI,A,COL,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,2
32,COL-2019-08-13,2019-08-13,ARI,A,COL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0
33,ARI-2019-08-16,2019-08-16,ARI,H,SFG,6,1.0,2,3,0,0,1,0,0,2,0,0,0,3,1,0,0,2
34,ARI-2019-08-17,2019-08-17,ARI,H,SFG,11,1.2,3,7,0,0,0,0,0,0,0,0,1,8,3,2,0,0
35,ARI-2019-08-20,2019-08-20,ARI,H,COL,3,0.0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,2
36,MIL-2019-08-23,2019-08-23,ARI,A,MIL,6,1.0,0,1,0,0,0,2,0,1,0,0,0,3,0,0,0,2
37,MIL-2019-08-24,2019-08-24,ARI,A,MIL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
38,SFG-2019-08-26,2019-08-26,ARI,A,SFG,3,0.1,0,2,0,0,0,1,0,0,0,0,0,0,2,1,0,1
39,SFG-2019-08-27,2019-08-27,ARI,A,SFG,1,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
40,ARI-2019-08-30,2019-08-30,ARI,H,LAD,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,2,0,2
41,ARI-2019-08-31,2019-08-31,ARI,H,LAD,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
42,ARI-2019-09-01,2019-09-01,ARI,H,LAD,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
43,ARI-2019-09-04,2019-09-04,ARI,H,SDP,3,0.1,1,2,0,0,1,0,0,0,0,0,0,1,2,2,0,2
44,CIN-2019-09-08,2019-09-08,ARI,A,CIN,1,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,3
45,NYM-2019-09-09,2019-09-09,ARI,A,NYM,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
46,NYM-2019-09-10,2019-09-10,ARI,A,NYM,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
47,ARI-2019-09-16,2019-09-16,ARI,H,MIA,3,0.2,0,2,0,0,0,0,0,0,0,0,0,1,2,2,0,5
48,SDP-2019-09-21,2019-09-21,ARI,A,SDP,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
49,ARI-2019-09-24,2019-09-24,ARI,H,STL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
50,ARI-2019-09-25,2019-09-25,ARI,H,STL,5,1.0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0
0,OAK-2020-07-24,2020-07-24,OAK,H,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99
1,OAK-2020-07-26,2020-07-26,OAK,H,LAA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
2,OAK-2020-07-27,2020-07-27,OAK,H,LAA,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0
3,SEA-2020-08-02,2020-08-02,OAK,A,SEA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
4,OAK-2020-08-04,2020-08-04,OAK,H,TEX,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
5,OAK-2020-08-05,2020-08-05,OAK,H,TEX,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0
6,OAK-2020-08-06,2020-08-06,OAK,H,TEX,4,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,0,0
7,LAA-2020-08-10,2020-08-10,OAK,A,LAA,7,1.2,0,2,1,0,0,1,0,0,0,0,1,4,2,1,0,3
8,SFG-2020-08-14,2020-08-14,OAK,A,SFG,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,2,0,3
9,SFG-2020-08-15,2020-08-15,OAK,A,SFG,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10,ARI-2020-08-17,2020-08-17,OAK,A,ARI,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,1
11,OAK-2020-08-21,2020-08-21,OAK,H,LAA,4,1.0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,3
12,OAK-2020-08-22,2020-08-22,OAK,H,LAA,5,1.1,0,1,0,0,0,0,0,0,0,0,0,2,3,1,0,0
13,TEX-2020-08-25,2020-08-25,OAK,A,TEX,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,2
14,HOU-2020-08-29,2020-08-29,OAK,A,HOU,4,0.2,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,3
15,OAK-2020-09-04,2020-09-04,OAK,H,SDP,5,1.0,1,2,0,0,1,0,0,1,0,0,0,3,1,1,0,5
16,OAK-2020-09-06,2020-09-06,OAK,H,SDP,5,1.0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,1
17,OAK-2020-09-08,2020-09-08,OAK,H,HOU,3,0.2,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,1
18,TEX-2020-09-11,2020-09-11,OAK,A,TEX,5,1.0,2,1,0,0,1,1,0,3,0,0,0,0,1,1,0,2
19,TEX-2020-09-13,2020-09-13,OAK,A,TEX,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
20,OAK-2020-09-20,2020-09-20,OAK,H,SFG,8,1.0,3,6,1,0,0,0,0,0,0,0,0,4,4,2,0,6
21,LAD-2020-09-22,2020-09-22,OAK,A,LAD,6,1.0,1,2,0,0,1,1,0,0,0,0,0,1,4,1,0,1
22,OAK-2020-09-26,2020-09-26,OAK,H,SEA,5,1.0,1,2,1,0,1,0,0,0,0,0,0,3,2,1,0,3
0,STL-2021-07-16,2021-07-16,STL,H,SFG,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,1,0,99
1,STL-2021-07-19,2021-07-19,STL,H,CHC,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2,STL-2021-07-21,2021-07-21,STL,H,CHC,3,1.0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1
3,STL-2021-07-22,2021-07-22,STL,H,CHC,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
4,CIN-2021-07-24,2021-07-24,STL,A,CIN,8,2.0,2,2,0,0,1,0,0,2,0,0,0,4,2,1,0,1
5,STL-2021-07-31,2021-07-31,STL,H,MIN,9,1.2,1,3,0,0,0,0,0,2,0,0,0,6,1,1,0,6
6,STL-2021-08-03,2021-08-03,STL,H,ATL,7,2.0,0,1,0,0,0,0,0,1,0,0,0,3,3,0,1,2
7,STL-2021-08-04,2021-08-04,STL,H,ATL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8,STL-2021-08-06,2021-08-06,STL,H,KCR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
9,STL-2021-08-08,2021-08-08,STL,H,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
10,PIT-2021-08-12,2021-08-12,STL,A,PIT,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,3
11,KCR-2021-08-13,2021-08-13,STL,A,KCR,6,1.0,0,3,1,0,0,0,0,0,0,0,0,6,0,0,0,0
12,KCR-2021-08-15,2021-08-15,STL,A,KCR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1
13,STL-2021-08-17,2021-08-17,STL,H,MIL,5,1.0,0,2,0,0,0,0,0,2,0,0,0,0,3,3,0,1
14,STL-2021-08-19,2021-08-19,STL,H,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
15,STL-2021-08-21,2021-08-21,STL,H,PIT,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1
16,STL-2021-08-24,2021-08-24,STL,H,DET,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,2,0,2
17,STL-2021-08-25,2021-08-25,STL,H,DET,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
18,PIT-2021-08-26,2021-08-26,STL,A,PIT,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
19,PIT-2021-08-29,2021-08-29,STL,A,PIT,6,1.2,0,0,0,0,0,1,0,1,0,0,0,3,1,1,0,2
20,CIN-2021-08-30,2021-08-30,STL,A,CIN,5,1.1,0,1,1,0,0,0,0,1,0,0,0,2,2,1,0,0
21,MIL-2021-09-03,2021-09-03,STL,A,MIL,4,0.2,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,3
22,MIL-2021-09-05,2021-09-05,STL,A,MIL,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
23,STL-2021-09-09,2021-09-09,STL,H,LAD,5,1.1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,3
24,STL-2021-09-10,2021-09-10,STL,H,CIN,5,1.0,2,2,1,0,0,0,0,0,0,0,0,3,2,2,0,0
25,STL-2021-09-12,2021-09-12,STL,H,CIN,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
26,NYM-2021-09-13,2021-09-13,STL,A,NYM,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0
27,NYM-2021-09-15,2021-09-15,STL,A,NYM,8,2.0,0,2,0,0,0,0,0,0,0,0,0,4,4,1,0,1
28,STL-2021-09-17,2021-09-17,STL,H,SDP,3,0.1,2,2,1,0,0,0,0,0,0,0,0,2,1,1,0,1
29,STL-2021-09-19,2021-09-19,STL,H,SDP,4,1.0,1,2,0,0,0,0,0,1,0,0,1,3,0,0,0,1
30,MIL-2021-09-20,2021-09-20,STL,A,MIL,2,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
31,MIL-2021-09-23,2021-09-23,STL,A,MIL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,2
32,CHC-2021-09-24,2021-09-24,STL,A,CHC,3,0.1,1,2,2,0,0,0,0,0,0,0,0,0,3,3,0,0
33,CHC-2021-09-25,2021-09-25,STL,A,CHC,7,2.0,0,1,0,1,0,2,0,1,0,0,1,4,0,0,0,0
34,STL-2021-09-28,2021-09-28,STL,H,MIL,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2
35,STL-2021-09-30,2021-09-30,STL,H,MIL,3,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1
36,STL-2021-10-01,2021-10-01,STL,H,CHC,2,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
37,STL-2021-10-03,2021-10-03,STL,H,CHC,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
